time: 2.046875, force: 0, 79.9999999894041, 196.20000000000002, torque: 0, 0, 0
time: 2.05, force: 0, 79.9999999894041, 196.20000000000002, torque: 0, 0, 0
time: 2.06, force: 0, 79.99999999179508, 196.20000000000002, torque: 0, 0, 0
time: 2.0625, force: 0, 79.99999999546503, 196.20000000000002, torque: 0, 0, 0
time: 2.07, force: 0, 79.99999999546503, 196.20000000000002, torque: 0, 0, 0
time: 2.078125, force: 0, 79.99999999920249, 196.20000000000002, torque: 0, 0, 0
time: 2.08, force: 0, 79.99999999920249, 196.20000000000002, torque: 0, 0, 0
time: 2.09, force: 0, 80.00000000251717, 196.20000000000002, torque: 0, 0, 0
time: 2.09375, force: 0, 80.00000000440721, 196.20000000000002, torque: 0, 0, 0
time: 2.1, force: 0, 80.00000000440721, 196.20000000000002, torque: 0, 0, 0
time: 2.109375, force: 0, 80.000000005235, 196.20000000000002, torque: 0, 0, 0
time: 2.11, force: 0, 80.000000005235, 196.20000000000002, torque: 0, 0, 0
time: 2.12, force: 0, 80.00000000478025, 196.20000000000002, torque: 0, 0, 0
time: 2.125, force: 0, 80.0000000035439, 196.20000000000002, torque: 0, 0, 0
time: 2.13, force: 0, 80.0000000035439, 196.20000000000002, torque: 0, 0, 0
time: 2.14, force: 0, 80.00000000174268, 196.20000000000002, torque: 0, 0, 0
time: 2.140625, force: 0, 80.0000000000125, 196.20000000000002, torque: 0, 0, 0
time: 2.15, force: 0, 80.0000000000125, 196.20000000000002, torque: 0, 0, 0
time: 2.15625, force: 0, 79.99999999863405, 196.20000000000002, torque: 0, 0, 0
time: 2.16, force: 0, 79.99999999863405, 196.20000000000002, torque: 0, 0, 0
time: 2.17, force: 0, 79.99999999782759, 196.20000000000002, torque: 0, 0, 0
time: 2.171875, force: 0, 79.99999999758955, 196.20000000000002, torque: 0, 0, 0
time: 2.18, force: 0, 79.99999999758955, 196.20000000000002, torque: 0, 0, 0
time: 2.1875, force: 0, 79.99999999791996, 196.20000000000002, torque: 0, 0, 0
time: 2.19, force: 0, 79.99999999791996, 196.20000000000002, torque: 0, 0, 0
time: 2.2, force: 0, 79.99999999845997, 196.20000000000002, torque: 0, 0, 0
time: 2.203125, force: 0, 79.9999999993588, 196.20000000000002, torque: 0, 0, 0
time: 2.21, force: 0, 79.9999999993588, 196.20000000000002, torque: 0, 0, 0
time: 2.21875, force: 0, 80.00000000004448, 196.20000000000002, torque: 0, 0, 0
time: 2.22, force: 0, 80.00000000004448, 196.20000000000002, torque: 0, 0, 0
time: 2.23, force: 0, 80.00000000079766, 196.20000000000002, torque: 0, 0, 0
time: 2.234375, force: 0, 80.000000001057, 196.20000000000002, torque: 0, 0, 0
time: 2.24, force: 0, 80.000000001057, 196.20000000000002, torque: 0, 0, 0
time: 2.25, force: 0, 80.00000000109964, 196.20000000000002, torque: 0, 0, 0
time: 2.2600000000000002, force: 0, 80.00000000093266, 196.20000000000002, torque: 0, 0, 0
time: 2.265625, force: 0, 80.00000000076213, 196.20000000000002, torque: 0, 0, 0
time: 2.27, force: 0, 80.00000000076213, 196.20000000000002, torque: 0, 0, 0
time: 2.2800000000000002, force: 0, 80.00000000016882, 196.20000000000002, torque: 0, 0, 0
time: 2.28125, force: 0, 79.9999999999308, 196.20000000000002, torque: 0, 0, 0
time: 2.29, force: 0, 79.9999999999308, 196.20000000000002, torque: 0, 0, 0
time: 2.296875, force: 0, 79.99999999961815, 196.20000000000002, torque: 0, 0, 0
time: 2.3000000000000003, force: 0, 79.99999999961815, 196.20000000000002, torque: 0, 0, 0
time: 2.31, force: 0, 79.99999999945118, 196.20000000000002, torque: 0, 0, 0
time: 2.3125, force: 0, 79.99999999935525, 196.20000000000002, torque: 0, 0, 0
time: 2.32, force: 0, 79.99999999935525, 196.20000000000002, torque: 0, 0, 0
time: 2.328125, force: 0, 79.99999999939789, 196.20000000000002, torque: 0, 0, 0
time: 2.33, force: 0, 79.99999999939789, 196.20000000000002, torque: 0, 0, 0
time: 2.34, force: 0, 79.99999999979934, 196.20000000000002, torque: 0, 0, 0
time: 2.34375, force: 0, 79.99999999991658, 196.20000000000002, torque: 0, 0, 0
time: 2.35, force: 0, 79.99999999991658, 196.20000000000002, torque: 0, 0, 0
time: 2.359375, force: 0, 80.00000000017238, 196.20000000000002, torque: 0, 0, 0
time: 2.36, force: 0, 80.00000000017238, 196.20000000000002, torque: 0, 0, 0
time: 2.37, force: 0, 80.00000000014751, 196.20000000000002, torque: 0, 0, 0
time: 2.375, force: 0, 80.00000000026475, 196.20000000000002, torque: 0, 0, 0
time: 2.38, force: 0, 80.00000000026475, 196.20000000000002, torque: 0, 0, 0
time: 2.39, force: 0, 80.00000000023633, 196.20000000000002, torque: 0, 0, 0
time: 2.390625, force: 0, 80.00000000028251, 196.20000000000002, torque: 0, 0, 0
time: 2.4, force: 0, 80.00000000028251, 196.20000000000002, torque: 0, 0, 0
time: 2.40625, force: 0, 80.00000000018304, 196.20000000000002, torque: 0, 0, 0
time: 2.41, force: 0, 80.00000000018304, 196.20000000000002, torque: 0, 0, 0
time: 2.42, force: 0, 80.00000000015817, 196.20000000000002, torque: 0, 0, 0
time: 2.421875, force: 0, 79.99999999999119, 196.20000000000002, torque: 0, 0, 0
time: 2.43, force: 0, 79.99999999999119, 196.20000000000002, torque: 0, 0, 0
time: 2.4375, force: 0, 79.99999999989171, 196.20000000000002, torque: 0, 0, 0
time: 2.44, force: 0, 79.99999999989171, 196.20000000000002, torque: 0, 0, 0
time: 2.45, force: 0, 79.99999999979579, 196.20000000000002, torque: 0, 0, 0
time: 2.453125, force: 0, 79.99999999991303, 196.20000000000002, torque: 0, 0, 0
time: 2.46, force: 0, 79.99999999991303, 196.20000000000002, torque: 0, 0, 0
time: 2.46875, force: 0, 79.99999999981355, 196.20000000000002, torque: 0, 0, 0
time: 2.47, force: 0, 79.99999999981355, 196.20000000000002, torque: 0, 0, 0
time: 2.48, force: 0, 80.00000000000185, 196.20000000000002, torque: 0, 0, 0
time: 2.484375, force: 0, 79.99999999990237, 196.20000000000002, torque: 0, 0, 0
time: 2.49, force: 0, 79.99999999990237, 196.20000000000002, torque: 0, 0, 0
time: 2.5, force: 0, 80.00000000001961, 196.20000000000002, torque: 0, 0, 0
time: 2.5100000000000002, force: 0, 79.99999999992369, 196.20000000000002, torque: 0, 0, 0
time: 2.515625, force: 0, 64.00319936020438, 196.20000000000002, torque: 0, 0, 0
time: 2.52, force: 0, 64.00319936020438, 196.20000000000002, torque: 0, 0, 0
time: 2.5300000000000002, force: 0, 22.41343692870501, 196.20000000000002, torque: 0, 0, 0
time: 2.53125, force: 0, -31.330311652261855, 196.20000000000002, torque: 0, 0, 0
time: 2.54, force: 0, -31.330311652261855, 196.20000000000002, torque: 0, 0, 0
time: 2.546875, force: 0, -84.04870450835134, 196.20000000000002, torque: 0, 0, 0
time: 2.5500000000000003, force: 0, -84.04870450835134, 196.20000000000002, torque: 0, 0, 0
time: 2.56, force: 0, -125.40540655085408, 196.20000000000002, torque: 0, 0, 0
time: 2.5625, force: 0, -149.40488697879672, 196.20000000000002, torque: 0, 0, 0
time: 2.57, force: 0, -149.40488697879672, 196.20000000000002, torque: 0, 0, 0
time: 2.578125, force: 0, -154.72243041669387, 196.20000000000002, torque: 0, 0, 0
time: 2.58, force: 0, -154.72243041669387, 196.20000000000002, torque: 0, 0, 0
time: 2.59, force: 0, -144.03411674636857, 196.20000000000002, torque: 0, 0, 0
time: 2.59375, force: 0, -122.6809131015223, 196.20000000000002, torque: 0, 0, 0
time: 2.6, force: 0, -122.6809131015223, 196.20000000000002, torque: 0, 0, 0
time: 2.609375, force: 0, -97.06729028983574, 196.20000000000002, torque: 0, 0, 0
time: 2.61, force: 0, -97.06729028983574, 196.20000000000002, torque: 0, 0, 0
time: 2.62, force: 0, -73.16771389790588, 196.20000000000002, torque: 0, 0, 0
time: 2.625, force: 0, -55.41805993558668, 196.20000000000002, torque: 0, 0, 0
time: 2.63, force: 0, -55.41805993558668, 196.20000000000002, torque: 0, 0, 0
time: 2.64, force: 0, -46.13658107431462, 196.20000000000002, torque: 0, 0, 0
time: 2.640625, force: 0, -45.484212244154776, 196.20000000000002, torque: 0, 0, 0
time: 2.65, force: 0, -45.484212244154776, 196.20000000000002, torque: 0, 0, 0
time: 2.65625, force: 0, -51.86419873410486, 196.20000000000002, torque: 0, 0, 0
time: 2.66, force: 0, -51.86419873410486, 196.20000000000002, torque: 0, 0, 0
time: 2.67, force: 0, -62.59320237824895, 196.20000000000002, torque: 0, 0, 0
time: 2.671875, force: 0, -74.65535238824828, 196.20000000000002, torque: 0, 0, 0
time: 2.68, force: 0, -74.65535238824828, 196.20000000000002, torque: 0, 0, 0
time: 2.6875, force: 0, -85.37185861699825, 196.20000000000002, torque: 0, 0, 0
time: 2.69, force: 0, -85.37185861699825, 196.20000000000002, torque: 0, 0, 0
time: 2.7, force: 0, -92.86919241010239, 196.20000000000002, torque: 0, 0, 0
time: 2.703125, force: 0, -96.29253629359269, 196.20000000000002, torque: 0, 0, 0
time: 2.71, force: 0, -96.29253629359269, 196.20000000000002, torque: 0, 0, 0
time: 2.71875, force: 0, -95.77280808757394, 196.20000000000002, torque: 0, 0, 0
time: 2.72, force: 0, -95.77280808757394, 196.20000000000002, torque: 0, 0, 0
time: 2.73, force: 0, -92.20317783102772, 196.20000000000002, torque: 0, 0, 0
time: 2.734375, force: 0, -86.90789711591407, 196.20000000000002, torque: 0, 0, 0
time: 2.74, force: 0, -86.90789711591407, 196.20000000000002, torque: 0, 0, 0
time: 2.75, force: 0, -81.29121645659865, 196.20000000000002, torque: 0, 0, 0
time: 2.7600000000000002, force: 0, -76.54057876556308, 196.20000000000002, torque: 0, 0, 0
time: 2.765625, force: 0, -73.43257446024154, 196.20000000000002, torque: 0, 0, 0
time: 2.77, force: 0, -73.43257446024154, 196.20000000000002, torque: 0, 0, 0
time: 2.7800000000000002, force: 0, -72.25989066089866, 196.20000000000002, torque: 0, 0, 0
time: 2.78125, force: 0, -72.86964353848191, 196.20000000000002, torque: 0, 0, 0
time: 2.79, force: 0, -72.86964353848191, 196.20000000000002, torque: 0, 0, 0
time: 2.796875, force: 0, -74.78313443486329, 196.20000000000002, torque: 0, 0, 0
time: 2.8000000000000003, force: 0, -74.78313443486329, 196.20000000000002, torque: 0, 0, 0
time: 2.81, force: 0, -77.35678553459735, 196.20000000000002, torque: 0, 0, 0
time: 2.8125, force: 0, -79.94383189845067, 196.20000000000002, torque: 0, 0, 0
time: 2.82, force: 0, -79.94383189845067, 196.20000000000002, torque: 0, 0, 0
time: 2.828125, force: 0, -82.02428651880922, 196.20000000000002, torque: 0, 0, 0
time: 2.83, force: 0, -82.02428651880922, 196.20000000000002, torque: 0, 0, 0
time: 2.84, force: 0, -83.2835410603181, 196.20000000000002, torque: 0, 0, 0
time: 2.84375, force: 0, -83.63416635656051, 196.20000000000002, torque: 0, 0, 0
time: 2.85, force: 0, -83.63416635656051, 196.20000000000002, torque: 0, 0, 0
time: 2.859375, force: 0, -83.18792257076879, 196.20000000000002, torque: 0, 0, 0
time: 2.86, force: 0, -83.18792257076879, 196.20000000000002, torque: 0, 0, 0
time: 2.87, force: 0, -82.19354190435979, 196.20000000000002, torque: 0, 0, 0
time: 2.875, force: 0, -80.95957578331792, 196.20000000000002, torque: 0, 0, 0
time: 2.88, force: 0, -80.95957578331792, 196.20000000000002, torque: 0, 0, 0
time: 2.89, force: 0, -79.78072350062249, 196.20000000000002, torque: 0, 0, 0
time: 2.890625, force: 0, -78.88167678341418, 196.20000000000002, torque: 0, 0, 0
time: 2.9, force: 0, -78.88167678341418, 196.20000000000002, torque: 0, 0, 0
time: 2.90625, force: 0, -78.38620314774403, 196.20000000000002, torque: 0, 0, 0
time: 2.91, force: 0, -78.38620314774403, 196.20000000000002, torque: 0, 0, 0
time: 2.92, force: 0, -78.31259833071869, 196.20000000000002, torque: 0, 0, 0
time: 2.921875, force: 0, -78.59113910257065, 196.20000000000002, torque: 0, 0, 0
time: 2.93, force: 0, -78.59113910257065, 196.20000000000002, torque: 0, 0, 0
time: 2.9375, force: 0, -79.09564299902883, 196.20000000000002, torque: 0, 0, 0
time: 2.94, force: 0, -79.09564299902883, 196.20000000000002, torque: 0, 0, 0
time: 2.95, force: 0, -79.68000064480307, 196.20000000000002, torque: 0, 0, 0
time: 2.953125, force: 0, -80.21138035629605, 196.20000000000002, torque: 0, 0, 0
time: 2.96, force: 0, -80.21138035629605, 196.20000000000002, torque: 0, 0, 0
time: 2.96875, force: 0, -80.5941315044123, 196.20000000000002, torque: 0, 0, 0
time: 2.97, force: 0, -80.5941315044123, 196.20000000000002, torque: 0, 0, 0
time: 2.98, force: 0, -80.78146865407376, 196.20000000000002, torque: 0, 0, 0
time: 2.984375, force: 0, -80.775045927993, 196.20000000000002, torque: 0, 0, 0
time: 2.99, force: 0, -80.775045927993, 196.20000000000002, torque: 0, 0, 0
time: 3, force: 0, -80.61493058421121, 196.20000000000002, torque: 0, 0, 0
time: 3.0100000000000002, force: 0, -80.36390239841396, 196.20000000000002, torque: 0, 0, 0
time: 3.015625, force: 0, -80.09035407944864, 196.20000000000002, torque: 0, 0, 0
time: 3.02, force: 0, -80.09035407944864, 196.20000000000002, torque: 0, 0, 0
time: 3.0300000000000002, force: 0, -79.85349198116154, 196.20000000000002, torque: 0, 0, 0
time: 3.03125, force: 0, -79.6933359369465, 196.20000000000002, torque: 0, 0, 0
time: 3.04, force: 0, -79.6933359369465, 196.20000000000002, torque: 0, 0, 0
time: 3.046875, force: 0, -79.62655727033052, 196.20000000000002, torque: 0, 0, 0
time: 3.0500000000000003, force: 0, -79.62655727033052, 196.20000000000002, torque: 0, 0, 0
time: 3.06, force: 0, -79.64781863050874, 196.20000000000002, torque: 0, 0, 0
time: 3.0625, force: 0, -79.73524650732067, 196.20000000000002, torque: 0, 0, 0
time: 3.0700000000000003, force: 0, -79.73524650732067, 196.20000000000002, torque: 0, 0, 0
time: 3.078125, force: 0, -79.85811493305484, 196.20000000000002, torque: 0, 0, 0
time: 3.08, force: 0, -79.85811493305484, 196.20000000000002, torque: 0, 0, 0
time: 3.09, force: 0, -79.98476135799848, 196.20000000000002, torque: 0, 0, 0
time: 3.09375, force: 0, -80.08910535763292, 196.20000000000002, torque: 0, 0, 0
time: 3.1, force: 0, -80.08910535763292, 196.20000000000002, torque: 0, 0, 0
time: 3.109375, force: 0, -80.15474635770836, 196.20000000000002, torque: 0, 0, 0
time: 3.11, force: 0, -80.15474635770836, 196.20000000000002, torque: 0, 0, 0
time: 3.12, force: 0, -80.17630557423949, 196.20000000000002, torque: 0, 0, 0
time: 3.125, force: 0, -80.15829543462694, 196.20000000000002, torque: 0, 0, 0
time: 3.13, force: 0, -80.15829543462694, 196.20000000000002, torque: 0, 0, 0
time: 3.14, force: 0, -80.11223744771279, 196.20000000000002, torque: 0, 0, 0
time: 3.140625, force: 0, -80.05295542503355, 196.20000000000002, torque: 0, 0, 0
time: 3.15, force: 0, -80.05295542503355, 196.20000000000002, torque: 0, 0, 0
time: 3.15625, force: 0, -79.9949503226749, 196.20000000000002, torque: 0, 0, 0
time: 3.16, force: 0, -79.9949503226749, 196.20000000000002, torque: 0, 0, 0
time: 3.17, force: 0, -79.94956525351782, 196.20000000000002, torque: 0, 0, 0
time: 3.171875, force: 0, -79.92334939053869, 196.20000000000002, torque: 0, 0, 0
time: 3.18, force: 0, -79.92334939053869, 196.20000000000002, torque: 0, 0, 0
time: 3.1875, force: 0, -79.91770795052311, 196.20000000000002, torque: 0, 0, 0
time: 3.19, force: 0, -79.91770795052311, 196.20000000000002, torque: 0, 0, 0
time: 3.2, force: 0, -79.929650819615, 196.20000000000002, torque: 0, 0, 0
time: 3.203125, force: 0, -79.95327022700494, 196.20000000000002, torque: 0, 0, 0
time: 3.21, force: 0, -79.95327022700494, 196.20000000000002, torque: 0, 0, 0
time: 3.21875, force: 0, -79.98150606076138, 196.20000000000002, torque: 0, 0, 0
time: 3.22, force: 0, -79.98150606076138, 196.20000000000002, torque: 0, 0, 0
time: 3.23, force: 0, -80.00778825869936, 196.20000000000002, torque: 0, 0, 0
time: 3.234375, force: 0, -80.02725247274434, 196.20000000000002, torque: 0, 0, 0
time: 3.24, force: 0, -80.02725247274434, 196.20000000000002, torque: 0, 0, 0
time: 3.25, force: 0, -80.03737132560751, 196.20000000000002, torque: 0, 0, 0
time: 3.2600000000000002, force: 0, -80.03799201869377, 196.20000000000002, torque: 0, 0, 0
time: 3.265625, force: 0, -80.03089158947496, 196.20000000000002, torque: 0, 0, 0
time: 3.27, force: 0, -80.03089158947496, 196.20000000000002, torque: 0, 0, 0
time: 3.2800000000000002, force: 0, -80.01903529923382, 196.20000000000002, torque: 0, 0, 0
time: 3.28125, force: 0, -80.00574586535691, 196.20000000000002, torque: 0, 0, 0
time: 3.29, force: 0, -80.00574586535691, 196.20000000000002, torque: 0, 0, 0
time: 3.296875, force: 0, -79.99396750073373, 196.20000000000002, torque: 0, 0, 0
time: 3.3000000000000003, force: 0, -79.99396750073373, 196.20000000000002, torque: 0, 0, 0
time: 3.31, force: 0, -79.98575295187216, 196.20000000000002, torque: 0, 0, 0
time: 3.3125, force: 0, -79.98203146664018, 196.20000000000002, torque: 0, 0, 0
time: 3.3200000000000003, force: 0, -79.98203146664018, 196.20000000000002, torque: 0, 0, 0
time: 3.328125, force: 0, -79.9826478619341, 196.20000000000002, torque: 0, 0, 0
time: 3.33, force: 0, -79.9826478619341, 196.20000000000002, torque: 0, 0, 0
time: 3.34, force: 0, -79.98661061336954, 196.20000000000002, torque: 0, 0, 0
time: 3.34375, force: 0, -79.99245752237627, 196.20000000000002, torque: 0, 0, 0
time: 3.35, force: 0, -79.99245752237627, 196.20000000000002, torque: 0, 0, 0
time: 3.359375, force: 0, -79.99864230790976, 196.20000000000002, torque: 0, 0, 0
time: 3.36, force: 0, -79.99864230790976, 196.20000000000002, torque: 0, 0, 0
time: 3.37, force: 0, -80.00386063138443, 196.20000000000002, torque: 0, 0, 0
time: 3.375, force: 0, -80.0072624833792, 196.20000000000002, torque: 0, 0, 0
time: 3.38, force: 0, -80.0072624833792, 196.20000000000002, torque: 0, 0, 0
time: 3.39, force: 0, -80.008531214661, 196.20000000000002, torque: 0, 0, 0
time: 3.390625, force: 0, -80.00784009452033, 196.20000000000002, torque: 0, 0, 0
time: 3.4, force: 0, -80.00784009452033, 196.20000000000002, torque: 0, 0, 0
time: 3.40625, force: 0, -80.00571960402603, 196.20000000000002, torque: 0, 0, 0
time: 3.41, force: 0, -80.00571960402603, 196.20000000000002, torque: 0, 0, 0
time: 3.42, force: 0, -80.00287985848864, 196.20000000000002, torque: 0, 0, 0
time: 3.421875, force: 0, -80.00003266036337, 196.20000000000002, torque: 0, 0, 0
time: 3.43, force: 0, -80.00003266036337, 196.20000000000002, torque: 0, 0, 0
time: 3.4375, force: 0, -79.99774882602395, 196.20000000000002, torque: 0, 0, 0
time: 3.44, force: 0, -79.99774882602395, 196.20000000000002, torque: 0, 0, 0
time: 3.45, force: 0, -79.99637226897072, 196.20000000000002, torque: 0, 0, 0
time: 3.453125, force: 0, -79.99599664446855, 196.20000000000002, torque: 0, 0, 0
time: 3.46, force: 0, -79.99599664446855, 196.20000000000002, torque: 0, 0, 0
time: 3.46875, force: 0, -79.99649671616638, 196.20000000000002, torque: 0, 0, 0
time: 3.47, force: 0, -79.99649671616638, 196.20000000000002, torque: 0, 0, 0
time: 3.48, force: 0, -79.99759720986432, 196.20000000000002, torque: 0, 0, 0
time: 3.484375, force: 0, -79.9989578908118, 196.20000000000002, torque: 0, 0, 0
time: 3.49, force: 0, -79.9989578908118, 196.20000000000002, torque: 0, 0, 0
time: 3.5, force: 0, -80.00025459805116, 196.20000000000002, torque: 0, 0, 0
time: 3.5100000000000002, force: 0, -80.00124084714066, 196.20000000000002, torque: 0, 0, 0
time: 3.515625, force: 0, -80.00178156873794, 196.20000000000002, torque: 0, 0, 0
time: 3.52, force: 0, -80.00178156873794, 196.20000000000002, torque: 0, 0, 0
time: 3.5300000000000002, force: 0, -80.00185781703273, 196.20000000000002, torque: 0, 0, 0
time: 3.53125, force: 0, -80.00154731435671, 196.20000000000002, torque: 0, 0, 0
time: 3.54, force: 0, -80.00154731435671, 196.20000000000002, torque: 0, 0, 0
time: 3.546875, force: 0, -80.000989560709, 196.20000000000002, torque: 0, 0, 0
